"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2259152;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";534;169;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259153;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";752;866;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259154;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";581;220;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259155;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";720;736;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259156;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";678;531;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259157;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";572;294;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259158;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";760;781;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259159;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";777;756;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259160;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";780;849;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259161;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";740;815;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259162;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";711;610;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259163;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";572;336;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259164;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";633;306;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259165;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";672;554;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259166;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";682;526;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259167;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";723;643;16;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259168;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";590;350;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259169;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";732;716;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259170;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";570;350;15;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259171;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";814;892;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259172;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";754;788;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259173;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";684;570;17;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259174;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";780;772;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259175;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";680;645;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259176;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";760;655;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259177;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";780;771;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259178;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";784;754;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259179;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";758;860;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259180;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";852;1095;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259181;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";785;797;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259182;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";765;639;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259183;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";770;703;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259184;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";782;703;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259185;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";791;673;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259186;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";765;798;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259187;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";434;120;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"sex_dont_match_SI, no_method_but_sex";""
2259188;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";843;909;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259189;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";402;110;13;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259190;"LT";2022;NA;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";432;185;26;0;NA;"m";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2713580;"14";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";740;847;11;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2713588;"22";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";410;94;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713598;"32";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";510;188;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2713604;"38";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";410;105;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713605;"39";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";360;57;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713617;"51";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";360;80;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713623;"57";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";430;126;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713635;"69";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";410;99;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713636;"70";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";420;128;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713637;"71";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";440;135;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713638;"72";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";430;107;9;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713642;"76";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";450;137;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713648;"82";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";320;50;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713655;"89";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";350;58;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713660;"94";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";440;115;9;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713667;"101";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";450;178;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713669;"103";2023;2023-08-15;25.621116;55.182659;"LT";"KerY";"LT_Lith";"F";400;108;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713673;"107";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";367;79;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713674;"108";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";416;100;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713678;"112";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";802;1040;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2713684;"118";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";440;153;7;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713685;"119";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";430;145;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713690;"124";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";370;83;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713691;"125";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";450;143;7;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713694;"128";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";310;46;3;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713698;"132";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";430;145;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713699;"133";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";420;137;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713700;"134";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";360;79;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713701;"135";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";310;55;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713707;"141";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";450;138;7;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713709;"143";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";390;88;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713710;"144";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";430;122;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713711;"145";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";380;84;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713712;"146";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";390;102;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713723;"157";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";440;151;6;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713726;"160";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";400;126;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713735;"169";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";380;70;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713736;"170";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";420;113;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713749;"183";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";380;85;6;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713750;"184";2023;2023-08-15;21.33149;55.370998;"LT";"KrolY";"LT_Lith";"F";420;118;4;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713758;"192";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";700;600;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2713772;"206";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";450;140;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713774;"208";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";445;150;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713780;"214";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";350;62;7;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713781;"215";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";425;142;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2713809;"243";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";650;608;8;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2713839;"273";2023;2023-08-15;24.818411;54.756016;"LT";"VieY";"LT_Lith";"F";430;137;5;1;0;"f";"sex_provided_length";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"sex_by_length_issue";""
2954023;"15";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";730;681;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954024;"16";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";775;615;28;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954025;"17";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";702;644;20;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954026;"18";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";800;931;20;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954027;"19";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";630;470;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954028;"20";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";790;863;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954029;"21";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";763;765;16;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954030;"22";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";696;464;37;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954031;"23";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";721;697;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954032;"24";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";715;663;11;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954033;"25";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";694;733;15;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954036;"28";2023;2023-05-15;25.698664;55.635922;"LT";"AlauS";"LT_Lith";"F";811;830;28;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954046;"38";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";425;100;10;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954059;"51";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";544;279;10;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954061;"53";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";690;469;20;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954064;"56";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";685;550;13;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954065;"57";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";690;550;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954069;"61";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";708;646;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954070;"62";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";744;661;14;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954071;"63";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";701;667;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954073;"65";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";724;705;10;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954074;"66";2023;2023-05-15;25.4000961;55.2544434;"LT";"SiesS";"LT_Lith";"F";780;777;14;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954102;"94";2023;2023-05-15;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";677;449;28;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954104;"96";2023;2023-05-15;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";671;474;12;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954105;"97";2023;2023-05-15;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";660;483;14;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954109;"101";2023;2023-05-15;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";755;733;19;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954115;"107";2023;2023-05-15;25.637723;55.182818;"LT";"KertS";"LT_Lith";"F";740;868;16;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954163;"155";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";731;1051;9;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
