"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3200072;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";627;418;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200073;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";618;435;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200074;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";574;324.2;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200075;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";601;377.2;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200076;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";532;304.8;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200077;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";621;422.9;19;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200078;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";642;448;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200079;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";621;418;20;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200080;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";646;472;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200081;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";543;331;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200082;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";613;378;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200083;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";546;297;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200084;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";612;473;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200085;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";589;388;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200086;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";578;335;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200087;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";521;251;15;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200088;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";626;466;15;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200089;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";642;465;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200090;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";671;510;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200091;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";578;320;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200092;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";607;377;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200093;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";529;250;20;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200094;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";594;442;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200095;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";632;433;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200096;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";604;381;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200097;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";591;364;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200098;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";527;250.6;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200099;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";487;194;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200100;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";626;462.7;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200101;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";492;362.1;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200102;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";849;123.7;20;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex, weight_length_off";""
3200103;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";688;445;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200104;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";744;771;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Pb less than 0.05, so close to 0.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200105;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";888;1157;19;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200106;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";602;353;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200107;NA;2014;NA;NA;NA;"GB";NA;"GB_Neag";"F";623;373;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200108;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";925;2065;19;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200109;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";592;380;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200110;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";587;440;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200111;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";652;540;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200112;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";630;520;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200113;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";870;2070;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200114;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";776;900;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200115;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";700;780;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200116;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";698;680;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200117;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";674;640;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200118;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";638;560;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200119;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";657;690;19;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200120;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";646;640;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200121;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";592;490;19;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200122;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";648;520;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200123;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";688;610;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200124;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";653;550;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200125;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";668;540;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200126;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";576;370;15;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200127;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";613;480;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200128;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";584;420;15;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200129;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";576;320;16;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200130;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";656;470;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200131;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";680;590;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200132;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";598;440;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200133;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";624;400;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200134;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";754;860;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200135;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";588;370;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200136;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";606;440;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200137;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";554;330;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200138;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";598;380;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200139;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";814;1190;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200140;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";842;1420;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200141;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";851;1600;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200142;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";784;1100;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200143;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";808;1080;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200144;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";786;1040;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200145;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";810;1280;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200146;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";688;890;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200147;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";898;1630;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200148;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";777;990;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200149;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";852;1570;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200150;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";822;1150;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200151;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";742;1120;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200152;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";848;1390;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200153;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";797;1030;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200154;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";782;1120;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200155;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";800;1550;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200156;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";813;1360;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200157;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";972;1790;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200158;NA;2015;NA;NA;NA;"GB";NA;"GB_Neag";"F";817;1430;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200159;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";646;490;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200160;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";558;400;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200161;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";672;540;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200162;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";568;390;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200163;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";674;560;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200164;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";634;480;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200165;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";621;480;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3200166;NA;2016;NA;NA;NA;"GB";NA;"GB_Neag";"F";690;650;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
