"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
785415;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";624;476;9;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785416;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";401;147;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785417;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";461;204;8;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785418;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";440;164;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785419;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";417;139;12;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785420;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";381;109;6;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785421;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";406;143;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785422;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";455;177;9;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785423;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";581;390;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785424;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";412;143;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785425;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";448;186;12;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785426;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";442;158;6;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785427;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";420;175;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785428;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";396;118;8;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785429;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";444;164;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785430;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";371;105;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785431;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";437;164;6;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785432;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";412;138;6;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785433;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";427;149;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785434;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";422;168;8;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785435;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";405;127;21;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785436;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";440;185;6;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785437;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";401;133;7;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785438;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";442;179;6;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785439;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";712;707;20;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785440;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";900;1687;19;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785441;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";606;544;14;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785442;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";738;952;13;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785443;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";672;679;13;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785444;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";719;974;14;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785445;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";668;698;11;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785446;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";675;592;17;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785447;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";688;838;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785448;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";762;873;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785449;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";602;530;14;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785450;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";752;790;24;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785451;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";692;822;8;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785452;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";617;524;14;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785453;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";808;1307;9;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785454;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";591;468;15;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785455;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";685;738;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785456;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";685;634;9;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785457;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";698;700;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785458;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";623;626;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785459;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";785;961;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785460;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";735;818;9;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785461;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";625;529;13;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785462;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";637;527;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785463;NA;2010;2010-08-12;5.11;52.95667;"NL";NA;"NL_Neth";"F";584;497;9;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785464;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";524;277;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785465;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";557;336;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785466;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";430;162;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785467;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";423;168;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785468;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";386;121;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785469;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";389;116;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785470;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";437;149;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785471;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";497;159;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785472;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";426;137;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
785473;NA;2010;2010-08-23;5.11;52.95667;"NL";NA;"NL_Neth";"F";406;134;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
