"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3203596;"afbi_s_45215_096";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";800;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203597;"afbi_s_45215_097";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";630;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203598;"afbi_s_45215_098";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";600;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203599;"afbi_s_45215_099";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";510;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203600;"afbi_s_45215_100";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";620;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203601;"afbi_s_45215_101";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";770;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203602;"afbi_s_45215_102";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";720;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203603;"afbi_s_45215_103";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";690;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203604;"afbi_s_45215_104";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";690;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203605;"afbi_s_45215_105";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";570;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203606;"afbi_s_45215_106";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";690;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203607;"afbi_s_45215_107";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";590;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203608;"afbi_s_45215_108";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";660;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203609;"afbi_s_45215_109";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";660;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203610;"afbi_s_45215_110";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";600;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203611;"afbi_s_45215_111";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";700;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203612;"afbi_s_45215_112";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";580;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203613;"afbi_s_45215_113";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";520;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203614;"afbi_s_45215_114";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";610;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203615;"afbi_s_45215_115";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";370;NA;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203616;"afbi_s_45215_116";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";950;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203617;"afbi_s_45215_117";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";620;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203618;"afbi_s_45215_118";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";580;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203619;"afbi_s_45215_119";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";770;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203620;"afbi_s_45215_120";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";680;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203621;"afbi_s_45215_121";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";500;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203622;"afbi_s_45215_122";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";490;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203623;"afbi_s_45215_123";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";480;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203624;"afbi_s_45215_124";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";470;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203625;"afbi_s_45215_125";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";530;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203626;"afbi_s_45215_126";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";530;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203627;"afbi_s_45215_127";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";780;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203628;"afbi_s_45215_128";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";570;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203629;"afbi_s_45215_129";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";790;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203630;"afbi_s_45215_130";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";600;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203631;"afbi_s_45215_131";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";550;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203632;"afbi_s_45215_132";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";510;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203633;"afbi_s_45215_133";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";650;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203634;"afbi_s_45215_134";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";670;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203635;"afbi_s_45215_135";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";750;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203636;"afbi_s_45215_136";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";390;NA;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203637;"afbi_s_45215_137";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";510;NA;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
3203638;"afbi_s_45215_138";2023;2023-10-16;NA;NA;"IE";NA;"IE_NorW";"F";440;NA;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";"scientific survey";"national monitoring programme";"all parameters to be assessed in due course of PhD;no gps data but all being assessed and aged by J McDowell for PhD";"samples from T&T programme";1;"sampling";"coordinates_missing";""
